42223010,66.16,68.46,67.31,68.4199,66.8,2.425
49386920,68.5,69.96,69.23,69.4,68.81,0.857433513
40227960,68.61,69.77,69.19,69.27,69.76,-0.702408257
74712560,69.61,71.33,70.47,71.29,69.74,2.222540866
123026900,74.51,76.74,75.625,74.98,75.96,-1.290152712
45792800,74.662,75.67,75.166,75.19,74.99,0.266702227
41556090,73.85,75.5,74.675,74.92,75.17,-0.332579486
41050770,73.4229,74.92,74.17145,73.71,74.72,-1.351713062
36804070,74.13,75.19,74.66,74.677,74.21,0.629295243
43811380,72.44,74.165,73.3025,72.65,74,-1.824324324
43402770,71.55,73.22,72.385,72.36,72.22,0.193852119
30630370,72.36,73.88,73.12,73.51,72.36,1.589275843
34918620,72.18,73.59,72.885,72.69,73.2,-0.696721311
30898990,71.79,73.72,72.755,72.47,72.02,0.624826437
38049750,72.7,74,73.35,73.17,73,0.232876712
27097750,72.56,73.43,72.995,73.06,73.4,-0.463215259
24533690,73.06,73.91,73.485,73.44,73.46,-0.027225701
27347900,72.22,73.3301,72.77505,72.83,73.09,-0.355725817
29181990,73.05,74.25,73.65,73.77,73.12,0.888949672
22163750,73.69,74.38,74.035,74.296,73.97,0.44071921
38837920,73,74.65,73.825,73.63,74.32,-0.928417653
23898550,73.96,74.72,74.34,74.59,74,0.797297297
26596500,74.77,75.58,75.175,75.29,74.81,0.641625451
22863680,74.62,75.18,74.9,74.81,74.97,-0.213418701
20053690,74.4149,75.19,74.80245,74.57,74.92,-0.467164976
20847650,73.57,74.73,74.15,74.57,74.34,0.309389292
19683350,74.79,75.28,75.035,75.02,74.94,0.106752068
23793170,74.73,75.99,75.36,75.9601,75,1.280133333
36213130,74.46,75.49,74.975,74.63,75.27,-0.850272353
21898440,73.73,74.43,74.08,73.855,74,-0.195945946
26215560,74.01,74.82,74.415,74.82,74.3,0.69986541
34744550,74.82,76.7,75.76,76.68,75.01,2.226369817
32311920,75.6,77.48,76.54,75.83,77.14,-1.698211045
26581940,75.53,76.93,76.23,75.95,75.89,0.0790618
29387630,75.598,77.38,76.489,77.26,76.1,1.524310118
28135810,77.01,78.17,77.59,77.89,77.26,0.815428424
28723090,76.2,78.17,77.185,76.67,77.59,-1.185719809
29836020,76.51,77.95,77.23,77.43,76.52,1.189231573
32181110,77.05,78.36,77.705,77.92,77.13,1.024244782
26655670,77.1,78.3,77.7,77.48,78.02,-0.692130223
49552660,73.43,77.25,75.34,74.58,77.15,-3.33117304
37662500,73.07,76.23,74.65,76.08,73.52,3.482045702
28498200,75.57,77.25,76.41,76.43,75.96,0.618746709
22939820,76.52,77.33,76.925,77,76.77,0.299596196
76614560,76.44,78.3,77.37,77.91,77.4,0.658914729
31908240,75.95,77.53,76.74,76.8,77,-0.25974026
36666690,76.04,78.63,77.335,78.29,76.33,2.56779772
30638360,77.51,78.62,78.065,78.535,78.1,0.556978233
37392870,77.13,78.94,78.035,77.22,78.6,-1.755725191
28827060,77.33,78.8416,78.0858,78.79,77.59,1.546591056
33969370,77.91,79.199,78.5545,79,78.12,1.126472094
35816980,78.6,79.7067,79.15335,79.04,79.35,-0.390674228
55006570,75.9,78.82,77.36,76.55,78.78,-2.830667682
36468900,75.64,77.48,76.56,77.08,76.57,0.666057203
23280910,77.26,78.06,77.66,77.44,77.76,-0.411522634
25689890,76.85,77.89,77.37,77.555,77.19,0.472859179
25241360,76.24,77.95,77.095,76.29,77.05,-0.986372485
32853310,75.1,77.71,76.405,77.52,76.18,1.758991861
32421030,75.85,77.7601,76.80505,75.91,77.28,-1.772774327
52068580,72.76,76.5,74.63,72.91,75.59,-3.545442519
43847640,72.52,74.78,73.65,72.99,73.23,-0.327734535
50126990,72.05,74.18,73.115,73.59,74,-0.554054054
61397390,70.32,73.8,72.06,73.21,71.69,2.120239922
53456880,70.58,73.35,71.965,72.63,70.79,2.59923718
76263220,73.75,76,74.875,75.95,74.23,2.317122457
34555900,75.38,77.09,76.235,76.95,75.6,1.785714286
32176370,77.15,78.74,77.945,78.69,77.56,1.456936565
41799140,78.01,79.85,78.93,78.37,78.815,-0.564613335
34892410,79.01,80.63,79.82,80.04,79.38,0.831443689
32123520,79.32,80.8183,80.06915,80.67,80.2,0.586034913
29806870,79.76,80.8,80.28,80.28,80.74,-0.569729998
61137040,79.57,81.16,80.365,80.77,80.18,0.73584435
105883000,74.78,76.88,75.83,75.86,75.45,0.543406229
83098240,72.9,75.35,74.125,74.11,75.05,-1.252498334
44472280,74.45,75.7,75.075,74.99,74.93,0.080074736
40529830,73.7,75.52,74.61,73.88,75.47,-2.106797403
