198900664,18.7804,18.9275,18.85395,18.8122,18.8464,-0.181467018
209116460,18.7572,18.9989,18.87805,18.9786,18.7822,1.045670901
224310262,18.8929,19.1514,19.02215,18.9736,19.0093,-0.187802812
208069513,18.8339,19.0239,18.9289,18.8822,18.9247,-0.224574234
373726491,18.7975,19.0625,18.93,19.0311,18.9975,0.176865377
354697698,19.1093,19.3036,19.20645,19.2568,19.2293,0.143010926
281137248,19.2711,19.4911,19.3811,19.4639,19.3393,0.644283919
297579401,19.245,19.6072,19.4261,19.2779,19.5186,-1.233182708
221321543,19.1114,19.3393,19.22535,19.195,19.2863,-0.47339303
198812044,19.0804,19.2479,19.16415,19.1736,19.2257,-0.270991433
167151785,19.1404,19.3147,19.22755,19.1693,19.2582,-0.461621543
200278488,19.1704,19.3525,19.26145,19.3447,19.2057,0.723743472
179215104,19.295,19.41,19.3525,19.3768,19.3707,0.03149086
161890979,19.2014,19.375,19.2882,19.2425,19.3354,-0.480465881
274460790,18.9493,19.2857,19.1175,18.9936,19.2789,-1.479856216
288587765,18.6389,18.9607,18.7998,18.6954,18.8579,-0.861707825
243523547,18.525,18.79,18.6575,18.6943,18.7568,-0.333212488
205430682,18.6436,18.9461,18.79485,18.94,18.6657,1.469540387
238807088,18.6847,19.0086,18.84665,18.6957,18.9529,-1.357048262
271682603,18.4693,18.6725,18.5709,18.5575,18.5357,0.117610881
205010850,18.4718,18.6486,18.5602,18.6314,18.6393,-0.042383566
265847350,18.2618,18.63,18.4459,18.4986,18.5811,-0.443999548
210063028,18.362,18.6104,18.4862,18.5361,18.5018,0.185387368
283914286,18.5429,18.8486,18.69575,18.7479,18.5714,0.950386078
182185847,18.7129,19.005,18.85895,18.9704,18.7622,1.10967797
202430847,18.8036,18.9938,18.8987,18.9893,18.8682,0.641820629
373894210,18.7304,18.9689,18.84965,18.7411,18.895,-0.814501191
758353097,20.0261,20.3572,20.19165,20.2775,20.2932,-0.077365817
389740524,20.1414,20.4282,20.2848,20.4264,20.1618,1.312382823
668006093,20.4482,21.2768,20.8625,21.2175,20.4572,3.716539898
336197546,21.0539,21.285,21.16945,21.1547,21.205,-0.237208206
456118138,21.0643,21.4082,21.23625,21.0747,21.1657,-0.429940895
243835270,20.9414,21.2429,21.09215,21.1243,21.1429,-0.087972795
190692468,21.0611,21.2214,21.14125,21.1636,21.155,0.040652328
286095206,21.0714,21.4643,21.26785,21.4629,21.0764,1.833804635
373872650,21.2289,21.5861,21.4075,21.2289,21.4929,-1.228312606
282128727,20.9904,21.3318,21.1611,21.1547,21.2589,-0.490147656
228973884,20.9429,21.2289,21.0859,20.9997,21.0089,-0.043790965
291068564,20.7261,20.9375,20.8318,20.9122,20.8764,0.171485505
212736019,20.9786,21.2022,21.0904,21.1725,20.9818,0.908882937
159417936,21.0964,21.2336,21.165,21.2057,21.1429,0.297026425
166020698,21.1336,21.3357,21.23465,21.2097,21.1582,0.243404448
229710816,21.0014,21.3072,21.1543,21.0293,21.2393,-0.98873315
275840350,20.9072,21.3404,21.1238,21.3397,21.0225,1.508859555
315279314,21.3332,21.6904,21.5118,21.5925,21.3518,1.127305426
232929331,21.4547,21.6572,21.55595,21.5968,21.5897,0.032886052
196739793,21.5022,21.6679,21.58505,21.6539,21.5654,0.41037959
200570528,21.575,21.7804,21.6777,21.6882,21.6643,0.110319743
231673307,21.6597,21.9546,21.80715,21.9332,21.6875,1.132910663
347361701,21.9868,22.3522,22.1695,22.3439,21.9957,1.583036684
315174594,22.2779,22.4939,22.3859,22.2861,22.3579,-0.321139284
374950650,22.4204,22.7454,22.5829,22.6922,22.4232,1.199650362
563440415,22.4607,23.0061,22.7334,22.6072,22.785,-0.780337942
368718413,22.2322,22.6725,22.45235,22.4518,22.6414,-0.837404047
292173443,22.4375,22.8122,22.62485,22.7693,22.445,1.444865226
334940906,22.7182,23.1389,22.92855,23.0293,22.7657,1.157882253
303186119,22.9504,23.1918,23.0711,23.1197,23.0786,0.178087059
349612060,23.0168,23.2593,23.13805,23.0561,23.2107,-0.666072113
301181800,22.9375,23.47,23.20375,23.425,23.175,1.078748652
250252280,23.3925,23.7625,23.5775,23.5625,23.6825,-0.506703262
182114960,23.3675,23.69,23.52875,23.465,23.5325,-0.286837353
218514600,22.975,23.53,23.2525,23.0725,23.51,-1.860910251
217626560,22.72,23.11,22.915,22.82,23.05,-0.997830803
141485840,22.8625,23.1875,23.025,23.05,22.8775,0.754015955
118738480,22.95,23.175,23.0625,23.02,23.0775,-0.249160438
133258880,22.8375,23.0725,22.955,23.045,23.0675,-0.097539829
141904320,22.8347,23.075,22.95485,22.965,23.0725,-0.465922635
401914400,22.725,23.1375,22.93125,22.7275,22.9625,-1.02340773
174446840,22.65,22.905,22.7775,22.7075,22.83,-0.536574682
155910680,22.5475,22.935,22.74125,22.57,22.6875,-0.517906336
147343600,22.4125,22.675,22.54375,22.59,22.5525,0.166278683
130114720,22.45,22.7625,22.60625,22.725,22.5925,0.586477813
247032800,22.6925,23,22.84625,22.995,22.705,1.277251707
197896920,23.0225,23.4312,23.22685,23.2325,23.025,0.901194354
152625120,23.2825,23.5175,23.4,23.38,23.38,0
113657240,23.2725,23.515,23.39375,23.37,23.4662,-0.409951334
91567000,23.3,23.525,23.4125,23.5075,23.4175,0.38432796
219236120,23.525,23.9975,23.76125,23.992,23.535,1.941788825
260447840,23.48,24.2,23.84,23.8375,24.0675,-0.95564558
145069400,23.69,23.9875,23.83875,23.8475,23.86,-0.052388935
158535200,23.38,23.8875,23.63375,23.7587,23.44,1.359641638
135841200,23.7156,23.9725,23.84405,23.805,23.84,-0.146812081
170575040,23.9125,24.2225,24.0675,24.1125,23.965,0.61548091
180749680,23.7575,24.2125,23.985,23.83,24.2,-1.52892562
213295760,23.685,24.275,23.98,23.695,24.2425,-2.258430442
228444640,23.1425,23.8197,23.4811,23.2725,23.7575,-2.041460591
199352440,23.255,23.685,23.47,23.6075,23.405,0.865199744
155171840,23.43,23.75,23.59,23.4847,23.7475,-1.106642805
217190120,23.53,23.7225,23.62625,23.68,23.67,0.042247571
363748920,23.7925,24.47,24.13125,24.2975,23.855,1.854957032
182436160,24.105,24.33,24.2175,24.2575,24.2587,-0.004946679
173538360,24.16,24.46,24.31,24.4178,24.2125,0.847909138
219707760,24.3875,24.81,24.59875,24.755,24.455,1.226742997
171831840,24.5625,24.86,24.71125,24.595,24.8325,-0.956407933
131913920,24.4175,24.675,24.54625,24.5375,24.61,-0.294595693
226501680,23.8325,24.3625,24.0975,23.9,24.29,-1.605599012
193518920,23.7025,24.155,23.92875,24.0325,23.725,1.296101159
159442960,23.7925,24.145,23.96875,23.8975,24.0925,-0.809380513
223444120,23.59,23.92,23.755,23.78,23.84,-0.251677852
153854800,23.6775,23.87,23.77375,23.74,23.6875,0.221635884
186213400,23.525,23.9875,23.75625,23.62,23.7325,-0.474033498
167133200,23.32,23.705,23.5125,23.685,23.565,0.50922979
145837720,23.7089,24.02,23.86445,23.9975,23.8175,0.755746825
133943480,23.9025,24.22,24.06125,23.9925,24.01,-0.072886297
127466520,24.01,24.31,24.16,24.31,24.0375,1.133645346
112226120,24.2,24.3925,24.29625,24.375,24.3325,0.174663516
195752480,24.215,24.5475,24.38125,24.495,24.475,0.081716037
189142520,24.495,24.8425,24.66875,24.79,24.6225,0.680272109
276759360,24.83,25.17,25,25.1325,24.8525,1.126647219
210260000,24.9875,25.2725,25.13,25.1425,25.11,0.129430506
133510120,25.0275,25.235,25.13125,25.145,25.1425,0.009943323
176113120,25.0475,25.3675,25.2075,25.33,25.0725,1.027021637
160348880,25.32,25.5425,25.43125,25.385,25.4475,-0.245603694
132316680,25.215,25.375,25.295,25.2222,25.355,-0.523762571
187228000,25.175,25.6425,25.40875,25.5325,25.255,1.098792318
273474960,25.39,25.695,25.5425,25.5625,25.3975,0.649670243
178064480,25.55,25.725,25.6375,25.625,25.715,-0.349990278
212911080,25.68,25.935,25.8075,25.825,25.765,0.232874054
